"","source","target","cluster","pct","srcpop","tarpop"
"942","Baltimore County, Maryland","Queen Anne's County, Maryland",1,0,805029,47798
"943","Baltimore County, Maryland","District of Columbia, District of Columbia",1,0,805029,601723
"944","Baltimore County, Maryland","Montgomery County, Maryland",1,0,805029,971777
"945","Baltimore County, Maryland","Kent County, Maryland",1,0,805029,20197
"946","Baltimore County, Maryland","Harford County, Maryland",1,0,805029,244826
"947","Baltimore County, Maryland","Burlington County, New Jersey",1,0,805029,448734
"948","Baltimore County, Maryland","Baltimore city, Maryland",1,0,805029,620961
"949","Baltimore County, Maryland","Fairfax County, Virginia",1,0,805029,1081726
"950","Baltimore County, Maryland","Anne Arundel County, Maryland",1,0,805029,537656
"951","Baltimore County, Maryland","Bucks County, Pennsylvania",1,0,805029,625249
"952","Baltimore County, Maryland","Prince George's County, Maryland",1,0,805029,863420
"953","Baltimore County, Maryland","New York County, New York",1,0,805029,1585873
"954","Baltimore County, Maryland","Arlington County, Virginia",1,0,805029,207627
"955","Baltimore County, Maryland","Somerset County, Maryland",1,0,805029,26470
"956","Baltimore County, Maryland","Middlesex County, New Jersey",1,0,805029,809858
"957","Baltimore County, Maryland","Howard County, Maryland",1,0,805029,287085
"958","Baltimore County, Maryland","Atlantic County, New Jersey",1,0,805029,274549
"959","Baltimore County, Maryland","Queens County, New York",1,0,805029,2230722
"960","Baltimore County, Maryland","Cumberland County, New Jersey",1,0,805029,156898
"961","Baltimore County, Maryland","Mercer County, New Jersey",1,0,805029,366513
"962","Baltimore County, Maryland","Monmouth County, New Jersey",1,0,805029,630380
"963","Bucks County, Pennsylvania","Worcester County, Maryland",1,0,625249,51454
"964","Bucks County, Pennsylvania","Wicomico County, Maryland",1,0,625249,98733
"965","Bucks County, Pennsylvania","Sussex County, Delaware",1,0,625249,197145
"966","Bucks County, Pennsylvania","New Castle County, Delaware",1,0,625249,538479
"967","Bucks County, Pennsylvania","Kent County, Delaware",1,0,625249,162310
"968","Bucks County, Pennsylvania","Delaware County, Pennsylvania",1,0,625249,558979
"969","Bucks County, Pennsylvania","Philadelphia County, Pennsylvania",1,0,625249,1526006
"970","Bucks County, Pennsylvania","Chester County, Pennsylvania",1,0,625249,498886
"971","Bucks County, Pennsylvania","Cecil County, Maryland",1,0,625249,101108
"972","Bucks County, Pennsylvania","Montgomery County, Pennsylvania",1,0,625249,799874
"973","Bucks County, Pennsylvania","Caroline County, Maryland",1,0,625249,33066
"974","Bucks County, Pennsylvania","Salem County, New Jersey",1,0,625249,66083
"975","Bucks County, Pennsylvania","Dorchester County, Maryland",1,0,625249,32618
"976","Bucks County, Pennsylvania","Talbot County, Maryland",1,0,625249,37782
"977","Bucks County, Pennsylvania","Gloucester County, New Jersey",1,0,625249,288288
"978","Bucks County, Pennsylvania","Camden County, New Jersey",1,0,625249,513657
"979","Bucks County, Pennsylvania","Queen Anne's County, Maryland",1,0,625249,47798
"980","Bucks County, Pennsylvania","District of Columbia, District of Columbia",1,0,625249,601723
"981","Bucks County, Pennsylvania","Montgomery County, Maryland",1,0,625249,971777
"982","Bucks County, Pennsylvania","Kent County, Maryland",1,0,625249,20197
"983","Bucks County, Pennsylvania","Harford County, Maryland",1,0,625249,244826
"984","Bucks County, Pennsylvania","Burlington County, New Jersey",1,0,625249,448734
"985","Bucks County, Pennsylvania","Baltimore city, Maryland",1,0,625249,620961
"986","Bucks County, Pennsylvania","Fairfax County, Virginia",1,0,625249,1081726
"987","Bucks County, Pennsylvania","Anne Arundel County, Maryland",1,0,625249,537656
"988","Bucks County, Pennsylvania","Baltimore County, Maryland",1,0,625249,805029
"989","Bucks County, Pennsylvania","Prince George's County, Maryland",1,0,625249,863420
"990","Bucks County, Pennsylvania","New York County, New York",1,0,625249,1585873
"991","Bucks County, Pennsylvania","Arlington County, Virginia",1,0,625249,207627
"992","Bucks County, Pennsylvania","Somerset County, Maryland",1,0,625249,26470
"993","Bucks County, Pennsylvania","Middlesex County, New Jersey",1,0,625249,809858
"994","Bucks County, Pennsylvania","Howard County, Maryland",1,0,625249,287085
"995","Bucks County, Pennsylvania","Atlantic County, New Jersey",1,0,625249,274549
"996","Bucks County, Pennsylvania","Queens County, New York",1,0,625249,2230722
"997","Bucks County, Pennsylvania","Cumberland County, New Jersey",1,0,625249,156898
"998","Bucks County, Pennsylvania","Mercer County, New Jersey",1,0,625249,366513
"999","Bucks County, Pennsylvania","Monmouth County, New Jersey",1,0,625249,630380
"1000","Prince George's County, Maryland","Worcester County, Maryland",1,0,863420,51454
"1001","Prince George's County, Maryland","Wicomico County, Maryland",1,0,863420,98733
"1002","Prince George's County, Maryland","Sussex County, Delaware",1,0,863420,197145
"1003","Prince George's County, Maryland","New Castle County, Delaware",1,0,863420,538479
"1004","Prince George's County, Maryland","Kent County, Delaware",1,0,863420,162310
"1005","Prince George's County, Maryland","Delaware County, Pennsylvania",1,0,863420,558979
"1006","Prince George's County, Maryland","Philadelphia County, Pennsylvania",1,0,863420,1526006
"1007","Prince George's County, Maryland","Chester County, Pennsylvania",1,0,863420,498886
"1008","Prince George's County, Maryland","Cecil County, Maryland",1,0,863420,101108
"1009","Prince George's County, Maryland","Montgomery County, Pennsylvania",1,0,863420,799874
"1010","Prince George's County, Maryland","Caroline County, Maryland",1,0,863420,33066
"1011","Prince George's County, Maryland","Salem County, New Jersey",1,0,863420,66083
"1012","Prince George's County, Maryland","Dorchester County, Maryland",1,0,863420,32618
"1013","Prince George's County, Maryland","Talbot County, Maryland",1,0,863420,37782
"1014","Prince George's County, Maryland","Gloucester County, New Jersey",1,0,863420,288288
"1015","Prince George's County, Maryland","Camden County, New Jersey",1,0,863420,513657
"1016","Prince George's County, Maryland","Queen Anne's County, Maryland",1,0,863420,47798
"1017","Prince George's County, Maryland","District of Columbia, District of Columbia",1,0,863420,601723
"1018","Prince George's County, Maryland","Montgomery County, Maryland",1,0,863420,971777
"1019","Prince George's County, Maryland","Kent County, Maryland",1,0,863420,20197
"1020","Prince George's County, Maryland","Harford County, Maryland",1,0,863420,244826
"1021","Prince George's County, Maryland","Burlington County, New Jersey",1,0,863420,448734
"1022","Prince George's County, Maryland","Baltimore city, Maryland",1,0,863420,620961
"1023","Prince George's County, Maryland","Fairfax County, Virginia",1,0,863420,1081726
"1024","Prince George's County, Maryland","Anne Arundel County, Maryland",1,0,863420,537656
"1025","Prince George's County, Maryland","Baltimore County, Maryland",1,0,863420,805029
"1026","Prince George's County, Maryland","Bucks County, Pennsylvania",1,0,863420,625249
"1027","Prince George's County, Maryland","New York County, New York",1,0,863420,1585873
"1028","Prince George's County, Maryland","Arlington County, Virginia",1,0,863420,207627
"1029","Prince George's County, Maryland","Somerset County, Maryland",1,0,863420,26470
"1030","Prince George's County, Maryland","Middlesex County, New Jersey",1,0,863420,809858
"1031","Prince George's County, Maryland","Howard County, Maryland",1,0,863420,287085
"1032","Prince George's County, Maryland","Atlantic County, New Jersey",1,0,863420,274549
"1033","Prince George's County, Maryland","Queens County, New York",1,0,863420,2230722
"1034","Prince George's County, Maryland","Cumberland County, New Jersey",1,0,863420,156898
"1035","Prince George's County, Maryland","Mercer County, New Jersey",1,0,863420,366513
"1036","Prince George's County, Maryland","Monmouth County, New Jersey",1,0,863420,630380
"1037","New York County, New York","Worcester County, Maryland",1,0,1585873,51454
"1038","New York County, New York","Wicomico County, Maryland",1,0,1585873,98733
"1039","New York County, New York","Sussex County, Delaware",1,0,1585873,197145
"1040","New York County, New York","New Castle County, Delaware",1,0,1585873,538479
"1041","New York County, New York","Kent County, Delaware",1,0,1585873,162310
"1042","New York County, New York","Delaware County, Pennsylvania",1,0,1585873,558979
"1043","New York County, New York","Philadelphia County, Pennsylvania",1,0,1585873,1526006
"1044","New York County, New York","Chester County, Pennsylvania",1,0,1585873,498886
"1045","New York County, New York","Cecil County, Maryland",1,0,1585873,101108
"1046","New York County, New York","Montgomery County, Pennsylvania",1,0,1585873,799874
"1047","New York County, New York","Caroline County, Maryland",1,0,1585873,33066
"1048","New York County, New York","Salem County, New Jersey",1,0,1585873,66083
"1049","New York County, New York","Dorchester County, Maryland",1,0,1585873,32618
"1050","New York County, New York","Talbot County, Maryland",1,0,1585873,37782
"1051","New York County, New York","Gloucester County, New Jersey",1,0,1585873,288288
"1052","New York County, New York","Camden County, New Jersey",1,0,1585873,513657
"1053","New York County, New York","Queen Anne's County, Maryland",1,0,1585873,47798
"1054","New York County, New York","District of Columbia, District of Columbia",1,0,1585873,601723
"1055","New York County, New York","Montgomery County, Maryland",1,0,1585873,971777
"1056","New York County, New York","Kent County, Maryland",1,0,1585873,20197
"1057","New York County, New York","Harford County, Maryland",1,0,1585873,244826
"1058","New York County, New York","Burlington County, New Jersey",1,0,1585873,448734
"1059","New York County, New York","Baltimore city, Maryland",1,0,1585873,620961
"1060","New York County, New York","Fairfax County, Virginia",1,0,1585873,1081726
"1061","New York County, New York","Anne Arundel County, Maryland",1,0,1585873,537656
"1062","New York County, New York","Baltimore County, Maryland",1,0,1585873,805029
"1063","New York County, New York","Bucks County, Pennsylvania",1,0,1585873,625249
"1064","New York County, New York","Prince George's County, Maryland",1,0,1585873,863420
"1065","New York County, New York","Arlington County, Virginia",1,0,1585873,207627
"1066","New York County, New York","Somerset County, Maryland",1,0,1585873,26470
"1067","New York County, New York","Middlesex County, New Jersey",1,0,1585873,809858
"1068","New York County, New York","Howard County, Maryland",1,0,1585873,287085
"1069","New York County, New York","Atlantic County, New Jersey",1,0,1585873,274549
"1070","New York County, New York","Queens County, New York",1,0,1585873,2230722
"1071","New York County, New York","Cumberland County, New Jersey",1,0,1585873,156898
"1072","New York County, New York","Mercer County, New Jersey",1,0,1585873,366513
"1073","New York County, New York","Monmouth County, New Jersey",1,0,1585873,630380
"1074","Arlington County, Virginia","Worcester County, Maryland",1,0,207627,51454
"1075","Arlington County, Virginia","Wicomico County, Maryland",1,0,207627,98733
"1076","Arlington County, Virginia","Sussex County, Delaware",1,0,207627,197145
"1077","Arlington County, Virginia","New Castle County, Delaware",1,0,207627,538479
"1078","Arlington County, Virginia","Kent County, Delaware",1,0,207627,162310
"1079","Arlington County, Virginia","Delaware County, Pennsylvania",1,0,207627,558979
"1080","Arlington County, Virginia","Philadelphia County, Pennsylvania",1,0,207627,1526006
"1081","Arlington County, Virginia","Chester County, Pennsylvania",1,0,207627,498886
"1082","Arlington County, Virginia","Cecil County, Maryland",1,0,207627,101108
"1083","Arlington County, Virginia","Montgomery County, Pennsylvania",1,0,207627,799874
"1084","Arlington County, Virginia","Caroline County, Maryland",1,0,207627,33066
"1085","Arlington County, Virginia","Salem County, New Jersey",1,0,207627,66083
"1086","Arlington County, Virginia","Dorchester County, Maryland",1,0,207627,32618
"1087","Arlington County, Virginia","Talbot County, Maryland",1,0,207627,37782
"1088","Arlington County, Virginia","Gloucester County, New Jersey",1,0,207627,288288
"1089","Arlington County, Virginia","Camden County, New Jersey",1,0,207627,513657
"1090","Arlington County, Virginia","Queen Anne's County, Maryland",1,0,207627,47798
"1091","Arlington County, Virginia","District of Columbia, District of Columbia",1,0,207627,601723
"1092","Arlington County, Virginia","Montgomery County, Maryland",1,0,207627,971777
"1093","Arlington County, Virginia","Kent County, Maryland",1,0,207627,20197
"1094","Arlington County, Virginia","Harford County, Maryland",1,0,207627,244826
"1095","Arlington County, Virginia","Burlington County, New Jersey",1,0,207627,448734
"1096","Arlington County, Virginia","Baltimore city, Maryland",1,0,207627,620961
"1097","Arlington County, Virginia","Fairfax County, Virginia",1,0,207627,1081726
"1098","Arlington County, Virginia","Anne Arundel County, Maryland",1,0,207627,537656
"1099","Arlington County, Virginia","Baltimore County, Maryland",1,0,207627,805029
"1100","Arlington County, Virginia","Bucks County, Pennsylvania",1,0,207627,625249
"1101","Arlington County, Virginia","Prince George's County, Maryland",1,0,207627,863420
"1102","Arlington County, Virginia","New York County, New York",1,0,207627,1585873
"1103","Arlington County, Virginia","Somerset County, Maryland",1,0,207627,26470
"1104","Arlington County, Virginia","Middlesex County, New Jersey",1,0,207627,809858
"1105","Arlington County, Virginia","Howard County, Maryland",1,0,207627,287085
"1106","Arlington County, Virginia","Atlantic County, New Jersey",1,0,207627,274549
"1107","Arlington County, Virginia","Queens County, New York",1,0,207627,2230722
"1108","Arlington County, Virginia","Cumberland County, New Jersey",1,0,207627,156898
"1109","Arlington County, Virginia","Mercer County, New Jersey",1,0,207627,366513
"1110","Arlington County, Virginia","Monmouth County, New Jersey",1,0,207627,630380
"1111","Somerset County, Maryland","Worcester County, Maryland",1,0,26470,51454
"1112","Somerset County, Maryland","Wicomico County, Maryland",1,0,26470,98733
"1113","Somerset County, Maryland","Sussex County, Delaware",1,0,26470,197145
"1114","Somerset County, Maryland","New Castle County, Delaware",1,0,26470,538479
"1115","Somerset County, Maryland","Kent County, Delaware",1,0,26470,162310
"1116","Somerset County, Maryland","Delaware County, Pennsylvania",1,0,26470,558979
"1117","Somerset County, Maryland","Philadelphia County, Pennsylvania",1,0,26470,1526006
"1118","Somerset County, Maryland","Chester County, Pennsylvania",1,0,26470,498886
"1119","Somerset County, Maryland","Cecil County, Maryland",1,0,26470,101108
"1120","Somerset County, Maryland","Montgomery County, Pennsylvania",1,0,26470,799874
"1121","Somerset County, Maryland","Caroline County, Maryland",1,0,26470,33066
"1122","Somerset County, Maryland","Salem County, New Jersey",1,0,26470,66083
"1123","Somerset County, Maryland","Dorchester County, Maryland",1,0,26470,32618
"1124","Somerset County, Maryland","Talbot County, Maryland",1,0,26470,37782
"1125","Somerset County, Maryland","Gloucester County, New Jersey",1,0,26470,288288
"1126","Somerset County, Maryland","Camden County, New Jersey",1,0,26470,513657
"1127","Somerset County, Maryland","Queen Anne's County, Maryland",1,0,26470,47798
"1128","Somerset County, Maryland","District of Columbia, District of Columbia",1,0,26470,601723
"1129","Somerset County, Maryland","Montgomery County, Maryland",1,0,26470,971777
"1130","Somerset County, Maryland","Kent County, Maryland",1,0,26470,20197
"1131","Somerset County, Maryland","Harford County, Maryland",1,0,26470,244826
"1132","Somerset County, Maryland","Burlington County, New Jersey",1,0,26470,448734
"1133","Somerset County, Maryland","Baltimore city, Maryland",1,0,26470,620961
"1134","Somerset County, Maryland","Fairfax County, Virginia",1,0,26470,1081726
"1135","Somerset County, Maryland","Anne Arundel County, Maryland",1,0,26470,537656
"1136","Somerset County, Maryland","Baltimore County, Maryland",1,0,26470,805029
"1137","Somerset County, Maryland","Bucks County, Pennsylvania",1,0,26470,625249
"1138","Somerset County, Maryland","Prince George's County, Maryland",1,0,26470,863420
"1139","Somerset County, Maryland","New York County, New York",1,0,26470,1585873
"1140","Somerset County, Maryland","Arlington County, Virginia",1,0,26470,207627
"1141","Somerset County, Maryland","Middlesex County, New Jersey",1,0,26470,809858
"1142","Somerset County, Maryland","Howard County, Maryland",1,0,26470,287085
"1143","Somerset County, Maryland","Atlantic County, New Jersey",1,0,26470,274549
"1144","Somerset County, Maryland","Queens County, New York",1,0,26470,2230722
"1145","Somerset County, Maryland","Cumberland County, New Jersey",1,0,26470,156898
"1146","Somerset County, Maryland","Mercer County, New Jersey",1,0,26470,366513
"1147","Somerset County, Maryland","Monmouth County, New Jersey",1,0,26470,630380
"1148","Middlesex County, New Jersey","Worcester County, Maryland",1,0,809858,51454
"1149","Middlesex County, New Jersey","Wicomico County, Maryland",1,0,809858,98733
"1150","Middlesex County, New Jersey","Sussex County, Delaware",1,0,809858,197145
"1151","Middlesex County, New Jersey","New Castle County, Delaware",1,0,809858,538479
"1152","Middlesex County, New Jersey","Kent County, Delaware",1,0,809858,162310
"1153","Middlesex County, New Jersey","Delaware County, Pennsylvania",1,0,809858,558979
"1154","Middlesex County, New Jersey","Philadelphia County, Pennsylvania",1,0,809858,1526006
"1155","Middlesex County, New Jersey","Chester County, Pennsylvania",1,0,809858,498886
"1156","Middlesex County, New Jersey","Cecil County, Maryland",1,0,809858,101108
"1157","Middlesex County, New Jersey","Montgomery County, Pennsylvania",1,0,809858,799874
"1158","Middlesex County, New Jersey","Caroline County, Maryland",1,0,809858,33066
"1159","Middlesex County, New Jersey","Salem County, New Jersey",1,0,809858,66083
"1160","Middlesex County, New Jersey","Dorchester County, Maryland",1,0,809858,32618
"1161","Middlesex County, New Jersey","Talbot County, Maryland",1,0,809858,37782
"1162","Middlesex County, New Jersey","Gloucester County, New Jersey",1,0,809858,288288
"1163","Middlesex County, New Jersey","Camden County, New Jersey",1,0,809858,513657
"1164","Middlesex County, New Jersey","Queen Anne's County, Maryland",1,0,809858,47798
"1165","Middlesex County, New Jersey","District of Columbia, District of Columbia",1,0,809858,601723
"1166","Middlesex County, New Jersey","Montgomery County, Maryland",1,0,809858,971777
"1167","Middlesex County, New Jersey","Kent County, Maryland",1,0,809858,20197
"1168","Middlesex County, New Jersey","Harford County, Maryland",1,0,809858,244826
"1169","Middlesex County, New Jersey","Burlington County, New Jersey",1,0,809858,448734
"1170","Middlesex County, New Jersey","Baltimore city, Maryland",1,0,809858,620961
"1171","Middlesex County, New Jersey","Fairfax County, Virginia",1,0,809858,1081726
"1172","Middlesex County, New Jersey","Anne Arundel County, Maryland",1,0,809858,537656
"1173","Middlesex County, New Jersey","Baltimore County, Maryland",1,0,809858,805029
"1174","Middlesex County, New Jersey","Bucks County, Pennsylvania",1,0,809858,625249
"1175","Middlesex County, New Jersey","Prince George's County, Maryland",1,0,809858,863420
"1176","Middlesex County, New Jersey","New York County, New York",1,0,809858,1585873
"1177","Middlesex County, New Jersey","Arlington County, Virginia",1,0,809858,207627
"1178","Middlesex County, New Jersey","Somerset County, Maryland",1,0,809858,26470
"1179","Middlesex County, New Jersey","Howard County, Maryland",1,0,809858,287085
"1180","Middlesex County, New Jersey","Atlantic County, New Jersey",1,0,809858,274549
"1181","Middlesex County, New Jersey","Queens County, New York",1,0,809858,2230722
"1182","Middlesex County, New Jersey","Cumberland County, New Jersey",1,0,809858,156898
"1183","Middlesex County, New Jersey","Mercer County, New Jersey",1,0,809858,366513
"1184","Middlesex County, New Jersey","Monmouth County, New Jersey",1,0,809858,630380
"1185","Howard County, Maryland","Worcester County, Maryland",1,0,287085,51454
"1186","Howard County, Maryland","Wicomico County, Maryland",1,0,287085,98733
"1187","Howard County, Maryland","Sussex County, Delaware",1,0,287085,197145
"1188","Howard County, Maryland","New Castle County, Delaware",1,0,287085,538479
"1189","Howard County, Maryland","Kent County, Delaware",1,0,287085,162310
"1190","Howard County, Maryland","Delaware County, Pennsylvania",1,0,287085,558979
"1191","Howard County, Maryland","Philadelphia County, Pennsylvania",1,0,287085,1526006
"1192","Howard County, Maryland","Chester County, Pennsylvania",1,0,287085,498886
"1193","Howard County, Maryland","Cecil County, Maryland",1,0,287085,101108
"1194","Howard County, Maryland","Montgomery County, Pennsylvania",1,0,287085,799874
"1195","Howard County, Maryland","Caroline County, Maryland",1,0,287085,33066
"1196","Howard County, Maryland","Salem County, New Jersey",1,0,287085,66083
"1197","Howard County, Maryland","Dorchester County, Maryland",1,0,287085,32618
"1198","Howard County, Maryland","Talbot County, Maryland",1,0,287085,37782
"1199","Howard County, Maryland","Gloucester County, New Jersey",1,0,287085,288288
"1200","Howard County, Maryland","Camden County, New Jersey",1,0,287085,513657
"1201","Howard County, Maryland","Queen Anne's County, Maryland",1,0,287085,47798
"1202","Howard County, Maryland","District of Columbia, District of Columbia",1,0,287085,601723
"1203","Howard County, Maryland","Montgomery County, Maryland",1,0,287085,971777
"1204","Howard County, Maryland","Kent County, Maryland",1,0,287085,20197
"1205","Howard County, Maryland","Harford County, Maryland",1,0,287085,244826
"1206","Howard County, Maryland","Burlington County, New Jersey",1,0,287085,448734
"1207","Howard County, Maryland","Baltimore city, Maryland",1,0,287085,620961
"1208","Howard County, Maryland","Fairfax County, Virginia",1,0,287085,1081726
"1209","Howard County, Maryland","Anne Arundel County, Maryland",1,0,287085,537656
"1210","Howard County, Maryland","Baltimore County, Maryland",1,0,287085,805029
"1211","Howard County, Maryland","Bucks County, Pennsylvania",1,0,287085,625249
"1212","Howard County, Maryland","Prince George's County, Maryland",1,0,287085,863420
"1213","Howard County, Maryland","New York County, New York",1,0,287085,1585873
"1214","Howard County, Maryland","Arlington County, Virginia",1,0,287085,207627
"1215","Howard County, Maryland","Somerset County, Maryland",1,0,287085,26470
"1216","Howard County, Maryland","Middlesex County, New Jersey",1,0,287085,809858
"1217","Howard County, Maryland","Atlantic County, New Jersey",1,0,287085,274549
"1218","Howard County, Maryland","Queens County, New York",1,0,287085,2230722
"1219","Howard County, Maryland","Cumberland County, New Jersey",1,0,287085,156898
"1220","Howard County, Maryland","Mercer County, New Jersey",1,0,287085,366513
"1221","Howard County, Maryland","Monmouth County, New Jersey",1,0,287085,630380
"1222","Atlantic County, New Jersey","Worcester County, Maryland",1,0,274549,51454
"1223","Atlantic County, New Jersey","Wicomico County, Maryland",1,0,274549,98733
"1224","Atlantic County, New Jersey","Sussex County, Delaware",1,0,274549,197145
"1225","Atlantic County, New Jersey","New Castle County, Delaware",1,0,274549,538479
"1226","Atlantic County, New Jersey","Kent County, Delaware",1,0,274549,162310
"1227","Atlantic County, New Jersey","Delaware County, Pennsylvania",1,0,274549,558979
"1228","Atlantic County, New Jersey","Philadelphia County, Pennsylvania",1,0,274549,1526006
"1229","Atlantic County, New Jersey","Chester County, Pennsylvania",1,0,274549,498886
"1230","Atlantic County, New Jersey","Cecil County, Maryland",1,0,274549,101108
"1231","Atlantic County, New Jersey","Montgomery County, Pennsylvania",1,0,274549,799874
"1232","Atlantic County, New Jersey","Caroline County, Maryland",1,0,274549,33066
"1233","Atlantic County, New Jersey","Salem County, New Jersey",1,0,274549,66083
"1234","Atlantic County, New Jersey","Dorchester County, Maryland",1,0,274549,32618
"1235","Atlantic County, New Jersey","Talbot County, Maryland",1,0,274549,37782
"1236","Atlantic County, New Jersey","Gloucester County, New Jersey",1,0,274549,288288
"1237","Atlantic County, New Jersey","Camden County, New Jersey",1,0,274549,513657
"1238","Atlantic County, New Jersey","Queen Anne's County, Maryland",1,0,274549,47798
"1239","Atlantic County, New Jersey","District of Columbia, District of Columbia",1,0,274549,601723
"1240","Atlantic County, New Jersey","Montgomery County, Maryland",1,0,274549,971777
"1241","Atlantic County, New Jersey","Kent County, Maryland",1,0,274549,20197
"1242","Atlantic County, New Jersey","Harford County, Maryland",1,0,274549,244826
"1243","Atlantic County, New Jersey","Burlington County, New Jersey",1,0,274549,448734
"1244","Atlantic County, New Jersey","Baltimore city, Maryland",1,0,274549,620961
"1245","Atlantic County, New Jersey","Fairfax County, Virginia",1,0,274549,1081726
"1246","Atlantic County, New Jersey","Anne Arundel County, Maryland",1,0,274549,537656
"1247","Atlantic County, New Jersey","Baltimore County, Maryland",1,0,274549,805029
"1248","Atlantic County, New Jersey","Bucks County, Pennsylvania",1,0,274549,625249
"1249","Atlantic County, New Jersey","Prince George's County, Maryland",1,0,274549,863420
"1250","Atlantic County, New Jersey","New York County, New York",1,0,274549,1585873
"1251","Atlantic County, New Jersey","Arlington County, Virginia",1,0,274549,207627
"1252","Atlantic County, New Jersey","Somerset County, Maryland",1,0,274549,26470
"1253","Atlantic County, New Jersey","Middlesex County, New Jersey",1,0,274549,809858
"1254","Atlantic County, New Jersey","Howard County, Maryland",1,0,274549,287085
"1255","Atlantic County, New Jersey","Queens County, New York",1,0,274549,2230722
"1256","Atlantic County, New Jersey","Cumberland County, New Jersey",1,0,274549,156898
"1257","Atlantic County, New Jersey","Mercer County, New Jersey",1,0,274549,366513
"1258","Atlantic County, New Jersey","Monmouth County, New Jersey",1,0,274549,630380
"1259","Queens County, New York","Worcester County, Maryland",1,0,2230722,51454
"1260","Queens County, New York","Wicomico County, Maryland",1,0,2230722,98733
"1261","Queens County, New York","Sussex County, Delaware",1,0,2230722,197145
"1262","Queens County, New York","New Castle County, Delaware",1,0,2230722,538479
"1263","Queens County, New York","Kent County, Delaware",1,0,2230722,162310
"1264","Queens County, New York","Delaware County, Pennsylvania",1,0,2230722,558979
"1265","Queens County, New York","Philadelphia County, Pennsylvania",1,0,2230722,1526006
"1266","Queens County, New York","Chester County, Pennsylvania",1,0,2230722,498886
"1267","Queens County, New York","Cecil County, Maryland",1,0,2230722,101108
"1268","Queens County, New York","Montgomery County, Pennsylvania",1,0,2230722,799874
"1269","Queens County, New York","Caroline County, Maryland",1,0,2230722,33066
"1270","Queens County, New York","Salem County, New Jersey",1,0,2230722,66083
"1271","Queens County, New York","Dorchester County, Maryland",1,0,2230722,32618
"1272","Queens County, New York","Talbot County, Maryland",1,0,2230722,37782
"1273","Queens County, New York","Gloucester County, New Jersey",1,0,2230722,288288
"1274","Queens County, New York","Camden County, New Jersey",1,0,2230722,513657
"1275","Queens County, New York","Queen Anne's County, Maryland",1,0,2230722,47798
"1276","Queens County, New York","District of Columbia, District of Columbia",1,0,2230722,601723
"1277","Queens County, New York","Montgomery County, Maryland",1,0,2230722,971777
"1278","Queens County, New York","Kent County, Maryland",1,0,2230722,20197
"1279","Queens County, New York","Harford County, Maryland",1,0,2230722,244826
"1280","Queens County, New York","Burlington County, New Jersey",1,0,2230722,448734
"1281","Queens County, New York","Baltimore city, Maryland",1,0,2230722,620961
"1282","Queens County, New York","Fairfax County, Virginia",1,0,2230722,1081726
"1283","Queens County, New York","Anne Arundel County, Maryland",1,0,2230722,537656
"1284","Queens County, New York","Baltimore County, Maryland",1,0,2230722,805029
"1285","Queens County, New York","Bucks County, Pennsylvania",1,0,2230722,625249
"1286","Queens County, New York","Prince George's County, Maryland",1,0,2230722,863420
"1287","Queens County, New York","New York County, New York",1,0,2230722,1585873
"1288","Queens County, New York","Arlington County, Virginia",1,0,2230722,207627
"1289","Queens County, New York","Somerset County, Maryland",1,0,2230722,26470
"1290","Queens County, New York","Middlesex County, New Jersey",1,0,2230722,809858
"1291","Queens County, New York","Howard County, Maryland",1,0,2230722,287085
"1292","Queens County, New York","Atlantic County, New Jersey",1,0,2230722,274549
"1293","Queens County, New York","Cumberland County, New Jersey",1,0,2230722,156898
"1294","Queens County, New York","Mercer County, New Jersey",1,0,2230722,366513
"1295","Queens County, New York","Monmouth County, New Jersey",1,0,2230722,630380
"1296","Cumberland County, New Jersey","Worcester County, Maryland",1,0,156898,51454
"1297","Cumberland County, New Jersey","Wicomico County, Maryland",1,0,156898,98733
"1298","Cumberland County, New Jersey","Sussex County, Delaware",1,0,156898,197145
"1299","Cumberland County, New Jersey","New Castle County, Delaware",1,0,156898,538479
"1300","Cumberland County, New Jersey","Kent County, Delaware",1,0,156898,162310
"1301","Cumberland County, New Jersey","Delaware County, Pennsylvania",1,0,156898,558979
"1302","Cumberland County, New Jersey","Philadelphia County, Pennsylvania",1,0,156898,1526006
"1303","Cumberland County, New Jersey","Chester County, Pennsylvania",1,0,156898,498886
"1304","Cumberland County, New Jersey","Cecil County, Maryland",1,0,156898,101108
"1305","Cumberland County, New Jersey","Montgomery County, Pennsylvania",1,0,156898,799874
"1306","Cumberland County, New Jersey","Caroline County, Maryland",1,0,156898,33066
"1307","Cumberland County, New Jersey","Salem County, New Jersey",1,0,156898,66083
"1308","Cumberland County, New Jersey","Dorchester County, Maryland",1,0,156898,32618
"1309","Cumberland County, New Jersey","Talbot County, Maryland",1,0,156898,37782
"1310","Cumberland County, New Jersey","Gloucester County, New Jersey",1,0,156898,288288
"1311","Cumberland County, New Jersey","Camden County, New Jersey",1,0,156898,513657
"1312","Cumberland County, New Jersey","Queen Anne's County, Maryland",1,0,156898,47798
"1313","Cumberland County, New Jersey","District of Columbia, District of Columbia",1,0,156898,601723
"1314","Cumberland County, New Jersey","Montgomery County, Maryland",1,0,156898,971777
"1315","Cumberland County, New Jersey","Kent County, Maryland",1,0,156898,20197
"1316","Cumberland County, New Jersey","Harford County, Maryland",1,0,156898,244826
