"","source","target","cluster","pct","srcpop","tarpop"
"1833","Dallas County, Texas","Mohave County, Arizona",1,0,2368139,200186
"1834","Dallas County, Texas","San Juan County, Utah",1,0,2368139,14746
"1835","Dallas County, Texas","Grand County, Utah",1,0,2368139,9225
"1836","Dallas County, Texas","Navajo County, Arizona",1,0,2368139,107449
"1837","Dallas County, Texas","Kane County, Utah",1,0,2368139,7125
"1838","Dallas County, Texas","Coconino County, Arizona",1,0,2368139,134421
"1839","Dallas County, Texas","Montezuma County, Colorado",1,0,2368139,25535
"1840","Dallas County, Texas","San Juan County, New Mexico",1,0,2368139,130044
"1841","Dallas County, Texas","Apache County, Arizona",1,0,2368139,71518
"1842","Dallas County, Texas","Uintah County, Utah",1,0,2368139,32588
"1843","Dallas County, Texas","Duchesne County, Utah",1,0,2368139,18607
"1844","Dallas County, Texas","Rio Blanco County, Colorado",1,0,2368139,6666
"1845","Dallas County, Texas","Los Angeles County, California",1,0,2368139,9818605
"1846","Dallas County, Texas","Queens County, New York",1,0,2368139,2230722
"1847","Dallas County, Texas","Sweetwater County, Wyoming",1,0,2368139,43806
"1848","Dallas County, Texas","Daggett County, Utah",1,0,2368139,1059
"1849","Queens County, New York","Weber County, Utah",1,0,2230722,231236
"1850","Queens County, New York","Davis County, Utah",1,0,2230722,306479
"1851","Queens County, New York","Morgan County, Utah",1,0,2230722,9469
"1852","Queens County, New York","Tooele County, Utah",1,0,2230722,58218
"1853","Queens County, New York","Salt Lake County, Utah",1,0,2230722,1029655
"1854","Queens County, New York","Wasatch County, Utah",1,0,2230722,23530
"1855","Queens County, New York","Summit County, Utah",1,0,2230722,36324
"1856","Queens County, New York","Utah County, Utah",1,0,2230722,516564
"1857","Queens County, New York","Juab County, Utah",1,0,2230722,10246
"1858","Queens County, New York","Cache County, Utah",1,0,2230722,112656
"1859","Queens County, New York","Box Elder County, Utah",1,0,2230722,49975
"1860","Queens County, New York","Millard County, Utah",1,0,2230722,12503
"1861","Queens County, New York","Sevier County, Utah",1,0,2230722,20802
"1862","Queens County, New York","Piute County, Utah",1,0,2230722,1556
"1863","Queens County, New York","Sanpete County, Utah",1,0,2230722,27822
"1864","Queens County, New York","Garfield County, Utah",1,0,2230722,5172
"1865","Queens County, New York","Wayne County, Utah",1,0,2230722,2778
"1866","Queens County, New York","Elko County, Nevada",1,0,2230722,48818
"1867","Queens County, New York","Emery County, Utah",1,0,2230722,10976
"1868","Queens County, New York","Carbon County, Utah",1,0,2230722,21403
"1869","Queens County, New York","Franklin County, Idaho",1,0,2230722,12786
"1870","Queens County, New York","Uinta County, Wyoming",1,0,2230722,21118
"1871","Queens County, New York","Rich County, Utah",1,0,2230722,2264
"1872","Queens County, New York","Lincoln County, Wyoming",1,0,2230722,18106
"1873","Queens County, New York","Washington County, Utah",1,0,2230722,138115
"1874","Queens County, New York","Iron County, Utah",1,0,2230722,46163
"1875","Queens County, New York","Clark County, Nevada",1,0,2230722,1951269
"1876","Queens County, New York","Beaver County, Utah",1,0,2230722,6629
"1877","Queens County, New York","Mohave County, Arizona",1,0,2230722,200186
"1878","Queens County, New York","San Juan County, Utah",1,0,2230722,14746
"1879","Queens County, New York","Grand County, Utah",1,0,2230722,9225
"1880","Queens County, New York","Navajo County, Arizona",1,0,2230722,107449
"1881","Queens County, New York","Kane County, Utah",1,0,2230722,7125
"1882","Queens County, New York","Coconino County, Arizona",1,0,2230722,134421
"1883","Queens County, New York","Montezuma County, Colorado",1,0,2230722,25535
"1884","Queens County, New York","San Juan County, New Mexico",1,0,2230722,130044
"1885","Queens County, New York","Apache County, Arizona",1,0,2230722,71518
"1886","Queens County, New York","Uintah County, Utah",1,0,2230722,32588
"1887","Queens County, New York","Duchesne County, Utah",1,0,2230722,18607
"1888","Queens County, New York","Rio Blanco County, Colorado",1,0,2230722,6666
"1889","Queens County, New York","Los Angeles County, California",1,0,2230722,9818605
"1890","Queens County, New York","Dallas County, Texas",1,0,2230722,2368139
"1891","Queens County, New York","Sweetwater County, Wyoming",1,0,2230722,43806
"1892","Queens County, New York","Daggett County, Utah",1,0,2230722,1059
"1893","Sweetwater County, Wyoming","Weber County, Utah",1,0,43806,231236
"1894","Sweetwater County, Wyoming","Davis County, Utah",1,0,43806,306479
"1895","Sweetwater County, Wyoming","Morgan County, Utah",1,0,43806,9469
"1896","Sweetwater County, Wyoming","Tooele County, Utah",1,0,43806,58218
"1897","Sweetwater County, Wyoming","Salt Lake County, Utah",1,0,43806,1029655
"1898","Sweetwater County, Wyoming","Wasatch County, Utah",1,0,43806,23530
"1899","Sweetwater County, Wyoming","Summit County, Utah",1,0,43806,36324
"1900","Sweetwater County, Wyoming","Utah County, Utah",1,0,43806,516564
"1901","Sweetwater County, Wyoming","Juab County, Utah",1,0,43806,10246
"1902","Sweetwater County, Wyoming","Cache County, Utah",1,0,43806,112656
"1903","Sweetwater County, Wyoming","Box Elder County, Utah",1,0,43806,49975
"1904","Sweetwater County, Wyoming","Millard County, Utah",1,0,43806,12503
"1905","Sweetwater County, Wyoming","Sevier County, Utah",1,0,43806,20802
"1906","Sweetwater County, Wyoming","Piute County, Utah",1,0,43806,1556
"1907","Sweetwater County, Wyoming","Sanpete County, Utah",1,0,43806,27822
"1908","Sweetwater County, Wyoming","Garfield County, Utah",1,0,43806,5172
"1909","Sweetwater County, Wyoming","Wayne County, Utah",1,0,43806,2778
"1910","Sweetwater County, Wyoming","Elko County, Nevada",1,0,43806,48818
"1911","Sweetwater County, Wyoming","Emery County, Utah",1,0,43806,10976
"1912","Sweetwater County, Wyoming","Carbon County, Utah",1,0,43806,21403
"1913","Sweetwater County, Wyoming","Franklin County, Idaho",1,0,43806,12786
"1914","Sweetwater County, Wyoming","Uinta County, Wyoming",1,0,43806,21118
"1915","Sweetwater County, Wyoming","Rich County, Utah",1,0,43806,2264
"1916","Sweetwater County, Wyoming","Lincoln County, Wyoming",1,0,43806,18106
"1917","Sweetwater County, Wyoming","Washington County, Utah",1,0,43806,138115
"1918","Sweetwater County, Wyoming","Iron County, Utah",1,0,43806,46163
"1919","Sweetwater County, Wyoming","Clark County, Nevada",1,0,43806,1951269
"1920","Sweetwater County, Wyoming","Beaver County, Utah",1,0,43806,6629
"1921","Sweetwater County, Wyoming","Mohave County, Arizona",1,0,43806,200186
"1922","Sweetwater County, Wyoming","San Juan County, Utah",1,0,43806,14746
"1923","Sweetwater County, Wyoming","Grand County, Utah",1,0,43806,9225
"1924","Sweetwater County, Wyoming","Navajo County, Arizona",1,0,43806,107449
"1925","Sweetwater County, Wyoming","Kane County, Utah",1,0,43806,7125
"1926","Sweetwater County, Wyoming","Coconino County, Arizona",1,0,43806,134421
"1927","Sweetwater County, Wyoming","Montezuma County, Colorado",1,0,43806,25535
"1928","Sweetwater County, Wyoming","San Juan County, New Mexico",1,0,43806,130044
"1929","Sweetwater County, Wyoming","Apache County, Arizona",1,0,43806,71518
"1930","Sweetwater County, Wyoming","Uintah County, Utah",1,0,43806,32588
"1931","Sweetwater County, Wyoming","Duchesne County, Utah",1,0,43806,18607
"1932","Sweetwater County, Wyoming","Rio Blanco County, Colorado",1,0,43806,6666
"1933","Sweetwater County, Wyoming","Los Angeles County, California",1,0,43806,9818605
"1934","Sweetwater County, Wyoming","Dallas County, Texas",1,0,43806,2368139
"1935","Sweetwater County, Wyoming","Queens County, New York",1,0,43806,2230722
"1936","Sweetwater County, Wyoming","Daggett County, Utah",1,0,43806,1059
"1937","Daggett County, Utah","Weber County, Utah",1,0,1059,231236
"1938","Daggett County, Utah","Davis County, Utah",1,0,1059,306479
"1939","Daggett County, Utah","Morgan County, Utah",1,0,1059,9469
"1940","Daggett County, Utah","Tooele County, Utah",1,0,1059,58218
"1941","Daggett County, Utah","Salt Lake County, Utah",1,0,1059,1029655
"1942","Daggett County, Utah","Wasatch County, Utah",1,0,1059,23530
"1943","Daggett County, Utah","Summit County, Utah",1,0,1059,36324
"1944","Daggett County, Utah","Utah County, Utah",1,0,1059,516564
"1945","Daggett County, Utah","Juab County, Utah",1,0,1059,10246
"1946","Daggett County, Utah","Cache County, Utah",1,0,1059,112656
"1947","Daggett County, Utah","Box Elder County, Utah",1,0,1059,49975
"1948","Daggett County, Utah","Millard County, Utah",1,0,1059,12503
"1949","Daggett County, Utah","Sevier County, Utah",1,0,1059,20802
"1950","Daggett County, Utah","Piute County, Utah",1,0,1059,1556
"1951","Daggett County, Utah","Sanpete County, Utah",1,0,1059,27822
"1952","Daggett County, Utah","Garfield County, Utah",1,0,1059,5172
"1953","Daggett County, Utah","Wayne County, Utah",1,0,1059,2778
"1954","Daggett County, Utah","Elko County, Nevada",1,0,1059,48818
"1955","Daggett County, Utah","Emery County, Utah",1,0,1059,10976
"1956","Daggett County, Utah","Carbon County, Utah",1,0,1059,21403
"1957","Daggett County, Utah","Franklin County, Idaho",1,0,1059,12786
"1958","Daggett County, Utah","Uinta County, Wyoming",1,0,1059,21118
"1959","Daggett County, Utah","Rich County, Utah",1,0,1059,2264
"1960","Daggett County, Utah","Lincoln County, Wyoming",1,0,1059,18106
"1961","Daggett County, Utah","Washington County, Utah",1,0,1059,138115
"1962","Daggett County, Utah","Iron County, Utah",1,0,1059,46163
"1963","Daggett County, Utah","Clark County, Nevada",1,0,1059,1951269
"1964","Daggett County, Utah","Beaver County, Utah",1,0,1059,6629
"1965","Daggett County, Utah","Mohave County, Arizona",1,0,1059,200186
"1966","Daggett County, Utah","San Juan County, Utah",1,0,1059,14746
"1967","Daggett County, Utah","Grand County, Utah",1,0,1059,9225
"1968","Daggett County, Utah","Navajo County, Arizona",1,0,1059,107449
"1969","Daggett County, Utah","Kane County, Utah",1,0,1059,7125
"1970","Daggett County, Utah","Coconino County, Arizona",1,0,1059,134421
"1971","Daggett County, Utah","Montezuma County, Colorado",1,0,1059,25535
"1972","Daggett County, Utah","San Juan County, New Mexico",1,0,1059,130044
"1973","Daggett County, Utah","Apache County, Arizona",1,0,1059,71518
"1974","Daggett County, Utah","Uintah County, Utah",1,0,1059,32588
"1975","Daggett County, Utah","Duchesne County, Utah",1,0,1059,18607
"1976","Daggett County, Utah","Rio Blanco County, Colorado",1,0,1059,6666
"1977","Daggett County, Utah","Los Angeles County, California",1,0,1059,9818605
"1978","Daggett County, Utah","Dallas County, Texas",1,0,1059,2368139
"1979","Daggett County, Utah","Queens County, New York",1,0,1059,2230722
